# OpenSignals Text File Format
# {"00:80:E1:26:9E:1A":{"sensor":["ECG"],"device name":"00:80:E1:26:9E:1A","column":["nSeq","ECG"],"sync interval":2,"time":"13:28:32","comments":"","keywords":"","device connection":"UNKNOWN00:80:E1:26:9E:1A","channels":[0],"date":"2025-06-10","mode":0,"digital IO":[],"firmware version":256,"device":"cardiobanplux","position":0,"sampling rate":1000,"label":["ECG"],"resolution":[16],"special":[{}],"sleeve color":["UNKNOWN"]}}
# EndOfHeader
52210	32465	
52211	32394	
52212	32348	
52213	32352	
52214	32396	
52215	32444	
52216	32461	
52217	32436	
52218	32386	
52219	32345	
52220	32338	
52221	32360	
52222	32388	
52223	32394	
52224	32371	
52225	32336	
52226	32311	
52227	32310	
52228	32325	
52229	32335	
52230	32325	
52231	32304	
52232	32292	
52233	32309	
52234	32355	
52235	32406	
52236	32428	
52237	32407	
52238	32354	
52239	32303	
52240	32284	
52241	32303	
52242	32342	
52243	32374	
52244	32380	
52245	32365	
52246	32351	
52247	32353	
52248	32372	
52249	32390	
52250	32389	
52251	32363	
52252	32325	
52253	32293	
52254	32283	
52255	32292	
52256	32309	
52257	32324	
52258	32335	
52259	32350	
52260	32373	
52261	32398	
52262	32413	
52263	32407	
52264	32384	
52265	32361	
52266	32354	
52267	32370	
52268	32397	
52269	32410	
52270	32396	
52271	32359	
52272	32321	
52273	32307	
52274	32328	
52275	32373	
52276	32419	
52277	32442	
52278	32436	
52279	32412	
52280	32388	
52281	32380	
52282	32388	
52283	32403	
52284	32414	
52285	32416	
52286	32411	
52287	32408	
52288	32413	
52289	32424	
52290	32436	
52291	32444	
52292	32447	
52293	32447	
52294	32447	
52295	32448	
52296	32448	
52297	32445	
52298	32439	
52299	32430	
52300	32422	
52301	32415	
52302	32409	
52303	32403	
52304	32398	
52305	32396	
52306	32400	
52307	32409	
52308	32419	
52309	32425	
52310	32423	
52311	32412	
52312	32397	
52313	32382	
52314	32373	
52315	32371	
52316	32375	
52317	32382	
52318	32389	
52319	32393	
52320	32394	
52321	32393	
52322	32393	
52323	32397	
52324	32405	
52325	32413	
52326	32417	
52327	32412	
52328	32398	
52329	32378	
52330	32360	
52331	32348	
52332	32346	
52333	32353	
52334	32367	
52335	32386	
52336	32407	
52337	32423	
52338	32430	
52339	32421	
52340	32396	
52341	32364	
52342	32336	
52343	32324	
52344	32331	
52345	32353	
52346	32380	
52347	32399	
52348	32403	
52349	32392	
52350	32372	
52351	32351	
52352	32337	
52353	32333	
52354	32337	
52355	32350	
52356	32365	
52357	32378	
52358	32381	
52359	32371	
52360	32349	
52361	32323	
52362	32309	
52363	32316	
52364	32343	
52365	32379	
52366	32403	
52367	32400	
52368	32368	
52369	32319	
52370	32275	
52371	32256	
52372	32267	
52373	32297	
52374	32328	
52375	32341	
52376	32328	
52377	32295	
52378	32257	
52379	32230	
52380	32223	
52381	32232	
52382	32247	
52383	32257	
52384	32254	
52385	32238	
52386	32213	
52387	32189	
52388	32173	
52389	32167	
52390	32166	
52391	32166	
52392	32161	
52393	32150	
52394	32138	
52395	32130	
52396	32131	
52397	32137	
52398	32141	
52399	32133	
52400	32109	
52401	32074	
52402	32042	
52403	32026	
52404	32030	
52405	32048	
52406	32069	
52407	32079	
52408	32072	
52409	32054	
52410	32033	
52411	32021	
52412	32023	
52413	32038	
52414	32058	
52415	32073	
52416	32076	
52417	32066	
52418	32045	
52419	32022	
52420	32007	
52421	32006	
52422	32019	
52423	32042	
52424	32065	
52425	32081	
52426	32085	
52427	32080	
52428	32070	
52429	32060	
52430	32056	
52431	32061	
52432	32077	
52433	32101	
52434	32128	
52435	32154	
52436	32175	
52437	32192	
52438	32206	
52439	32221	
52440	32238	
52441	32255	
52442	32271	
52443	32284	
52444	32295	
52445	32305	
52446	32318	
52447	32334	
52448	32356	
52449	32386	
52450	32420	
52451	32455	
52452	32488	
52453	32517	
52454	32542	
52455	32570	
52456	32605	
52457	32646	
52458	32684	
52459	32712	
52460	32723	
52461	32720	
52462	32713	
52463	32712	
52464	32723	
52465	32742	
52466	32762	
52467	32775	
52468	32781	
52469	32783	
52470	32787	
52471	32796	
52472	32808	
52473	32818	
52474	32824	
52475	32826	
52476	32826	
52477	32830	
52478	32840	
52479	32857	
52480	32877	
52481	32898	
52482	32915	
52483	32928	
52484	32935	
52485	32935	
52486	32929	
52487	32918	
52488	32908	
52489	32904	
52490	32912	
52491	32932	
52492	32961	
52493	32990	
52494	33009	
52495	33013	
52496	33004	
52497	32992	
52498	32986	
52499	32989	
52500	32998	
52501	33003	
52502	32996	
52503	32977	
52504	32954	
52505	32941	
52506	32946	
52507	32968	
52508	32999	
52509	33024	
52510	33030	
52511	33017	
52512	32990	
52513	32959	
52514	32933	
52515	32915	
52516	32905	
52517	32903	
52518	32908	
52519	32921	
52520	32943	
52521	32967	
52522	32988	
52523	32999	
52524	33001	
52525	32998	
52526	32995	
52527	32998	
52528	33004	
52529	33007	
52530	33003	
52531	32989	
52532	32971	
52533	32955	
52534	32948	
52535	32955	
52536	32972	
52537	32994	
52538	33016	
52539	33032	
52540	33039	
52541	33036	
52542	33025	
52543	33009	
52544	32996	
52545	32994	
52546	33007	
52547	33031	
52548	33058	
52549	33076	
52550	33078	
52551	33063	
52552	33039	
52553	33018	
52554	33009	
52555	33015	
52556	33030	
52557	33045	
52558	33049	
52559	33039	
52560	33017	
52561	32991	
52562	32972	
52563	32966	
52564	32972	
52565	32987	
52566	33005	
52567	33019	
52568	33027	
52569	33030	
52570	33030	
52571	33027	
52572	33024	
52573	33022	
52574	33020	
52575	33022	
52576	33028	
52577	33036	
52578	33043	
52579	33046	
52580	33045	
52581	33039	
52582	33034	
52583	33033	
52584	33037	
52585	33045	
52586	33052	
52587	33054	
52588	33049	
52589	33041	
52590	33032	
52591	33025	
52592	33019	
52593	33014	
52594	33008	
52595	33004	
52596	33004	
52597	33009	
52598	33020	
52599	33035	
52600	33051	
52601	33067	
52602	33081	
52603	33091	
52604	33092	
52605	33079	
52606	33052	
52607	33016	
52608	32984	
52609	32970	
52610	32982	
52611	33016	
52612	33056	
52613	33081	
52614	33080	
52615	33056	
52616	33024	
52617	33004	
52618	33006	
52619	33028	
52620	33056	
52621	33075	
52622	33077	
52623	33067	
52624	33055	
52625	33052	
52626	33060	
52627	33073	
52628	33081	
52629	33079	
52630	33069	
52631	33056	
52632	33049	
52633	33050	
52634	33056	
52635	33062	
52636	33064	
52637	33064	
52638	33063	
52639	33064	
52640	33066	
52641	33065	
52642	33061	
52643	33055	
52644	33054	
52645	33063	
52646	33085	
52647	33113	
52648	33137	
52649	33149	
52650	33149	
52651	33144	
52652	33144	
52653	33154	
52654	33173	
52655	33193	
52656	33206	
52657	33213	
52658	33225	
52659	33254	
52660	33309	
52661	33383	
52662	33462	
52663	33525	
52664	33560	
52665	33564	
52666	33546	
52667	33520	
52668	33496	
52669	33478	
52670	33463	
52671	33446	
52672	33425	
52673	33403	
52674	33383	
52675	33367	
52676	33354	
52677	33339	
52678	33319	
52679	33291	
52680	33262	
52681	33238	
52682	33225	
52683	33223	
52684	33227	
52685	33228	
52686	33216	
52687	33189	
52688	33151	
52689	33113	
52690	33089	
52691	33087	
52692	33106	
52693	33134	
52694	33153	
52695	33152	
52696	33129	
52697	33095	
52698	33066	
52699	33050	
52700	33045	
52701	33043	
52702	33029	
52703	33001	
52704	32963	
52705	32929	
52706	32910	
52707	32908	
52708	32916	
52709	32922	
52710	32917	
52711	32902	
52712	32883	
52713	32869	
52714	32864	
52715	32868	
52716	32874	
52717	32878	
52718	32875	
52719	32864	
52720	32846	
52721	32825	
52722	32807	
52723	32796	
52724	32799	
52725	32816	
52726	32840	
52727	32861	
52728	32868	
52729	32858	
52730	32837	
52731	32814	
52732	32800	
52733	32798	
52734	32803	
52735	32806	
52736	32801	
52737	32791	
52738	32783	
52739	32785	
52740	32795	
52741	32807	
52742	32812	
52743	32807	
52744	32796	
52745	32786	
52746	32786	
52747	32794	
52748	32804	
52749	32810	
52750	32809	
52751	32803	
52752	32798	
52753	32797	
52754	32798	
52755	32794	
52756	32784	
52757	32772	
52758	32765	
52759	32768	
52760	32779	
52761	32789	
52762	32787	
52763	32771	
52764	32748	
52765	32727	
52766	32716	
52767	32712	
52768	32702	
52769	32669	
52770	32608	
52771	32523	
52772	32431	
52773	32355	
52774	32310	
52775	32308	
52776	32355	
52777	32457	
52778	32622	
52779	32860	
52780	33181	
52781	33598	
52782	34126	
52783	34779	
52784	35570	
52785	36491	
52786	37506	
52787	38543	
52788	39509	
52789	40314	
52790	40901	
52791	41260	
52792	41432	
52793	41488	
52794	41502	
52795	41537	
52796	41630	
52797	41801	
52798	42052	
52799	42372	
52800	42728	
52801	43066	
52802	43319	
52803	43433	
52804	43381	
52805	43186	
52806	42901	
52807	42582	
52808	42264	
52809	41942	
52810	41584	
52811	41156	
52812	40650	
52813	40090	
52814	39525	
52815	38997	
52816	38521	
52817	38076	
52818	37628	
52819	37151	
52820	36653	
52821	36166	
52822	35732	
52823	35379	
52824	35106	
52825	34892	
52826	34718	
52827	34574	
52828	34459	
52829	34360	
52830	34247	
52831	34075	
52832	33814	
52833	33476	
52834	33130	
52835	32865	
52836	32743	
52837	32752	
52838	32810	
52839	32812	
52840	32705	
52841	32524	
52842	32363	
52843	32314	
52844	32391	
52845	32526	
52846	32614	
52847	32594	
52848	32489	
52849	32384	
52850	32355	
52851	32415	
52852	32501	
52853	32533	
52854	32472	
52855	32352	
52856	32250	
52857	32225	
52858	32274	
52859	32340	
52860	32360	
52861	32314	
52862	32237	
52863	32189	
52864	32204	
52865	32264	
52866	32319	
52867	32327	
52868	32285	
52869	32230	
52870	32208	
52871	32235	
52872	32289	
52873	32330	
52874	32327	
52875	32286	
52876	32236	
52877	32211	
52878	32221	
52879	32248	
52880	32268	
52881	32266	
52882	32248	
52883	32233	
52884	32231	
52885	32238	
52886	32239	
52887	32224	
52888	32198	
52889	32180	
52890	32186	
52891	32220	
52892	32265	
52893	32297	
52894	32304	
52895	32289	
52896	32270	
52897	32265	
52898	32279	
52899	32303	
52900	32323	
52901	32331	
52902	32329	
52903	32325	
52904	32323	
52905	32323	
52906	32317	
52907	32304	
52908	32286	
52909	32274	
52910	32278	
52911	32296	
52912	32320	
52913	32336	
52914	32339	
52915	32329	
52916	32317	
52917	32311	
52918	32312	
52919	32313	
52920	32309	
52921	32296	
52922	32280	
52923	32269	
52924	32267	
52925	32269	
52926	32270	
52927	32262	
52928	32247	
52929	32231	
52930	32220	
52931	32218	
52932	32221	
52933	32224	
52934	32224	
52935	32219	
52936	32215	
52937	32213	
52938	32212	
52939	32210	
52940	32204	
52941	32196	
52942	32190	
52943	32187	
52944	32189	
52945	32191	
52946	32187	
52947	32177	
52948	32166	
52949	32163	
52950	32172	
52951	32195	
52952	32226	
52953	32254	
52954	32273	
52955	32280	
52956	32279	
52957	32274	
52958	32270	
52959	32265	
52960	32258	
52961	32249	
52962	32236	
52963	32223	
52964	32211	
52965	32200	
52966	32190	
52967	32182	
52968	32177	
52969	32178	
52970	32185	
52971	32195	
52972	32202	
52973	32201	
52974	32192	
52975	32181	
52976	32177	
52977	32185	
52978	32201	
52979	32217	
52980	32223	
52981	32216	
52982	32198	
52983	32179	
52984	32166	
52985	32162	
52986	32166	
52987	32173	
52988	32178	
52989	32179	
52990	32176	
52991	32170	
52992	32162	
52993	32153	
52994	32144	
52995	32135	
52996	32127	
52997	32122	
52998	32120	
52999	32122	
53000	32123	
53001	32119	
53002	32109	
53003	32093	
53004	32077	
53005	32067	
53006	32067	
53007	32079	
53008	32095	
53009	32106	
53010	32106	
53011	32091	
53012	32068	
53013	32045	
53014	32031	
53015	32029	
53016	32036	
53017	32043	
53018	32044	
53019	32033	
53020	32014	
53021	31992	
53022	31972	
53023	31961	
53024	31959	
53025	31962	
53026	31964	
53027	31959	
53028	31943	
53029	31920	
53030	31897	
53031	31882	
53032	31880	
53033	31887	
53034	31895	
53035	31894	
53036	31879	
53037	31856	
53038	31835	
53039	31822	
53040	31820	
53041	31819	
53042	31812	
53043	31793	
53044	31768	
53045	31748	
53046	31742	
53047	31748	
53048	31756	
53049	31752	
53050	31732	
53051	31699	
53052	31666	
53053	31647	
53054	31643	
53055	31648	
53056	31650	
53057	31641	
53058	31625	
53059	31612	
53060	31614	
53061	31635	
53062	31666	
53063	31696	
53064	31714	
53065	31716	
53066	31709	
53067	31704	
53068	31707	
53069	31720	
53070	31741	
53071	31765	
53072	31789	
53073	31811	
53074	31830	
53075	31848	
53076	31864	
53077	31882	
53078	31901	
53079	31924	
53080	31949	
53081	31976	
53082	32003	
53083	32029	
53084	32052	
53085	32067	
53086	32071	
53087	32062	
53088	32046	
53089	32032	
53090	32035	
53091	32061	
53092	32107	
53093	32159	
53094	32202	
53095	32225	
53096	32231	
53097	32233	
53098	32242	
53099	32263	
53100	32291	
53101	32316	
53102	32331	
53103	32336	
53104	32336	
53105	32341	
53106	32354	
53107	32377	
53108	32401	
53109	32420	
53110	32428	
53111	32428	
53112	32428	
53113	32440	
53114	32467	
53115	32504	
53116	32536	
53117	32551	
53118	32542	
53119	32517	
53120	32493	
53121	32484	
53122	32495	
53123	32519	
53124	32542	
53125	32555	
53126	32554	
53127	32547	
53128	32541	
53129	32541	
53130	32546	
53131	32552	
53132	32559	
53133	32565	
53134	32573	
53135	32579	
53136	32581	
53137	32572	
53138	32554	
53139	32535	
53140	32524	
53141	32531	
53142	32554	
53143	32583	
53144	32604	
53145	32610	
53146	32606	
53147	32603	
53148	32609	
53149	32625	
53150	32639	
53151	32637	
53152	32613	
53153	32576	
53154	32541	
53155	32526	
53156	32536	
53157	32563	
53158	32591	
53159	32610	
53160	32616	
53161	32615	
53162	32616	
53163	32622	
53164	32629	
53165	32630	
53166	32618	
53167	32595	
53168	32567	
53169	32544	
53170	32530	
53171	32526	
53172	32529	
53173	32533	
53174	32538	
53175	32542	
53176	32546	
53177	32550	
53178	32553	
53179	32554	
53180	32557	
53181	32565	
53182	32579	
53183	32598	
53184	32617	
53185	32628	
53186	32628	
53187	32617	
53188	32602	
53189	32591	
53190	32588	
53191	32593	
53192	32599	
53193	32602	
53194	32596	
53195	32586	
53196	32578	
53197	32581	
53198	32597	
53199	32624	
53200	32655	
53201	32682	
53202	32700	
53203	32707	
53204	32705	
53205	32696	
53206	32683	
53207	32666	
53208	32647	
53209	32632	
53210	32624	
53211	32626	
53212	32639	
53213	32657	
53214	32672	
53215	32680	
53216	32676	
53217	32666	
53218	32652	
53219	32642	
53220	32635	
53221	32630	
53222	32625	
53223	32618	
53224	32612	
53225	32610	
53226	32614	
53227	32624	
53228	32635	
53229	32643	
53230	32643	
53231	32636	
53232	32627	
53233	32621	
53234	32618	
53235	32618	
53236	32617	
53237	32614	
53238	32610	
53239	32608	
53240	32611	
53241	32616	
53242	32621	
53243	32624	
53244	32625	
53245	32630	
53246	32640	
53247	32655	
53248	32666	
53249	32664	
53250	32643	
53251	32609	
53252	32575	
53253	32556	
53254	32559	
53255	32579	
53256	32604	
53257	32619	
53258	32617	
53259	32599	
53260	32577	
53261	32560	
53262	32555	
53263	32561	
53264	32578	
53265	32599	
53266	32622	
53267	32640	
53268	32646	
53269	32635	
53270	32604	
53271	32562	
53272	32524	
53273	32506	
53274	32514	
53275	32546	
53276	32585	
53277	32616	
53278	32631	
53279	32632	
53280	32627	
53281	32625	
53282	32629	
53283	32635	
53284	32636	
53285	32631	
53286	32621	
53287	32615	
53288	32617	
53289	32629	
53290	32647	
53291	32664	
53292	32677	
53293	32686	
53294	32691	
53295	32697	
53296	32707	
53297	32720	
53298	32739	
53299	32762	
53300	32786	
53301	32812	
53302	32837	
53303	32866	
53304	32902	
53305	32946	
53306	32996	
53307	33039	
53308	33064	
53309	33063	
53310	33038	
53311	33005	
53312	32980	
53313	32973	
53314	32982	
53315	32995	
53316	32998	
53317	32984	
53318	32957	
53319	32926	
53320	32900	
53321	32879	
53322	32860	
53323	32837	
53324	32811	
53325	32788	
53326	32775	
53327	32772	
53328	32773	
53329	32770	
53330	32759	
53331	32743	
53332	32730	
53333	32727	
53334	32731	
53335	32732	
53336	32721	
53337	32695	
53338	32666	
53339	32647	
53340	32648	
53341	32665	
53342	32681	
53343	32678	
53344	32653	
53345	32613	
53346	32578	
53347	32560	
53348	32561	
53349	32567	
53350	32561	
53351	32536	
53352	32497	
53353	32460	
53354	32440	
53355	32439	
53356	32451	
53357	32462	
53358	32462	
53359	32454	
53360	32444	
53361	32441	
53362	32451	
53363	32470	
53364	32491	
53365	32504	
53366	32506	
53367	32494	
53368	32473	
53369	32447	
53370	32424	
53371	32412	
53372	32415	
53373	32429	
53374	32448	
53375	32461	
53376	32461	
53377	32452	
53378	32441	
53379	32439	
53380	32450	
53381	32469	
53382	32480	
53383	32473	
53384	32446	
53385	32414	
53386	32394	
53387	32398	
53388	32422	
53389	32450	
53390	32463	
53391	32451	
53392	32424	
53393	32396	
53394	32382	
53395	32385	
53396	32393	
53397	32392	
53398	32378	
53399	32356	
53400	32342	
53401	32348	
53402	32373	
53403	32403	
53404	32420	
53405	32413	
53406	32382	
53407	32336	
53408	32286	
53409	32238	
53410	32190	
53411	32132	
53412	32059	
53413	31972	
53414	31875	
53415	31781	
53416	31705	
53417	31666	
53418	31685	
53419	31783	
53420	31972	
53421	32254	
53422	32619	
53423	33061	
53424	33584	
53425	34212	
53426	34977	
53427	35898	
53428	36956	
53429	38080	
53430	39163	
53431	40094	
53432	40799	
53433	41268	
53434	41552	
53435	41736	
53436	41900	
53437	42092	
53438	42327	
53439	42601	
53440	42903	
53441	43224	
53442	43548	
53443	43844	
53444	44066	
53445	44164	
53446	44109	
53447	43907	
53448	43598	
53449	43242	
53450	42881	
53451	42520	
53452	42126	
53453	41658	
53454	41100	
53455	40481	
53456	39864	
53457	39302	
53458	38804	
53459	38331	
53460	37831	
53461	37282	
53462	36714	
53463	36186	
53464	35745	
53465	35397	
53466	35120	
53467	34889	
53468	34705	
53469	34573	
53470	34478	
53471	34371	
53472	34184	
53473	33882	
53474	33490	
53475	33088	
53476	32764	
53477	32569	
53478	32490	
53479	32467	
53480	32435	
53481	32355	
53482	32237	
53483	32120	
53484	32047	
53485	32037	
53486	32071	
53487	32107	
53488	32102	
53489	32046	
53490	31961	
53491	31893	
53492	31874	
53493	31905	
53494	31952	
53495	31975	
53496	31951	
53497	31894	
53498	31841	
53499	31825	
53500	31850	
53501	31893	
53502	31919	
53503	31907	
53504	31866	
53505	31822	
53506	31801	
53507	31804	
53508	31815	
53509	31811	
53510	31785	
53511	31747	
53512	31721	
53513	31722	
53514	31748	
53515	31782	
53516	31806	
53517	31811	
53518	31804	
53519	31796	
53520	31792	
53521	31788	
53522	31777	
53523	31755	
53524	31728	
53525	31709	
53526	31707	
53527	31720	
53528	31734	
53529	31736	
53530	31722	
53531	31703	
53532	31693	
53533	31704	
53534	31730	
53535	31758	
53536	31774	
53537	31777	
53538	31777	
53539	31788	
53540	31815	
53541	31848	
53542	31871	
53543	31873	
53544	31856	
53545	31834	
53546	31821	
53547	31819	
53548	31817	
53549	31803	
53550	31775	
53551	31744	
53552	31725	
53553	31726	
53554	31741	
53555	31755	
53556	31757	
53557	31751	
53558	31746	
53559	31751	
53560	31764	
53561	31773	
53562	31768	
53563	31751	
53564	31736	
53565	31738	
53566	31764	
53567	31801	
53568	31827	
53569	31825	
53570	31797	
53571	31760	
53572	31737	
53573	31742	
53574	31771	
53575	31807	
53576	31832	
53577	31841	
53578	31837	
53579	31830	
53580	31828	
53581	31828	
53582	31825	
53583	31814	
53584	31797	
53585	31780	
53586	31769	
53587	31765	
53588	31764	
53589	31761	
53590	31753	
53591	31743	
53592	31736	
53593	31737	
53594	31749	
53595	31768	
53596	31786	
53597	31802	
53598	31814	
53599	31825	
53600	31835	
53601	31839	
53602	31831	
53603	31809	
53604	31779	
53605	31753	
53606	31743	
53607	31754	
53608	31778	
53609	31800	
53610	31806	
53611	31793	
53612	31768	
53613	31747	
53614	31740	
53615	31747	
53616	31761	
53617	31770	
53618	31771	
53619	31762	
53620	31750	
53621	31739	
53622	31728	
53623	31719	
53624	31713	
53625	31712	
53626	31721	
53627	31739	
53628	31759	
53629	31772	
53630	31773	
53631	31761	
53632	31743	
53633	31724	
53634	31709	
53635	31696	
53636	31688	
53637	31685	
53638	31690	
53639	31703	
53640	31719	
53641	31730	
53642	31729	
53643	31717	
53644	31701	
53645	31692	
53646	31695	
53647	31706	
53648	31712	
53649	31704	
53650	31684	
53651	31660	
53652	31643	
53653	31638	
53654	31639	
53655	31637	
53656	31627	
53657	31613	
53658	31602	
53659	31600	
53660	31604	
53661	31608	
53662	31606	
53663	31600	
53664	31594	
53665	31593	
53666	31597	
53667	31598	
53668	31590	
53669	31571	
53670	31546	
53671	31522	
53672	31504	
53673	31494	
53674	31489	
53675	31488	
53676	31491	
53677	31495	
53678	31500	
53679	31499	
53680	31490	
53681	31470	
53682	31441	
53683	31411	
53684	31385	
53685	31367	
53686	31359	
53687	31357	
53688	31358	
53689	31359	
53690	31362	
53691	31372	
53692	31391	
53693	31417	
53694	31442	
53695	31454	
53696	31444	
53697	31411	
53698	31366	
53699	31325	
53700	31305	
53701	31312	
53702	31338	
53703	31368	
53704	31386	
53705	31387	
53706	31380	
53707	31376	
53708	31383	
53709	31398	
53710	31414	
53711	31423	
53712	31424	
53713	31425	
53714	31437	
53715	31462	
53716	31497	
53717	31532	
53718	31558	
53719	31571	
53720	31574	
53721	31574	
53722	31580	
53723	31596	
53724	31623	
53725	31658	
53726	31692	
53727	31715	
53728	31722	
53729	31713	
53730	31699	
53731	31693	
53732	31706	
53733	31738	
53734	31779	
53735	31814	
53736	31840	
53737	31860	
53738	31886	
53739	31924	
53740	31967	
53741	32000	
53742	32013	
53743	32007	
53744	31995	
53745	31995	
53746	32014	
53747	32044	
53748	32070	
53749	32080	
53750	32079	
53751	32083	
53752	32108	
53753	32155	
53754	32209	
53755	32246	
53756	32253	
53757	32234	
53758	32208	
53759	32195	
53760	32201	
53761	32221	
53762	32243	
53763	32258	
53764	32269	
53765	32279	
53766	32294	
53767	32311	
53768	32324	
53769	32331	
53770	32334	
53771	32338	
53772	32347	
53773	32359	
53774	32370	
53775	32373	
53776	32370	
53777	32366	
53778	32367	
53779	32373	
53780	32378	
53781	32373	
53782	32356	
53783	32332	
53784	32314	
53785	32309	
53786	32319	
53787	32336	
53788	32352	
53789	32358	
53790	32357	
53791	32356	
53792	32359	
53793	32368	
53794	32376	
53795	32378	
53796	32372	
53797	32359	
53798	32345	
53799	32333	
53800	32323	
53801	32312	
53802	32302	
53803	32298	
53804	32306	
53805	32327	
53806	32354	
53807	32374	
53808	32374	
53809	32357	
53810	32334	
53811	32323	
53812	32336	
53813	32368	
53814	32403	
53815	32421	
53816	32411	
53817	32379	
53818	32341	
53819	32318	
53820	32317	
53821	32332	
53822	32348	
53823	32350	
53824	32333	
53825	32305	
53826	32278	
53827	32264	
53828	32268	
53829	32285	
53830	32309	
53831	32335	
53832	32360	
53833	32381	
53834	32398	
53835	32408	
53836	32409	
53837	32405	
53838	32399	
53839	32395	
53840	32391	
53841	32383	
53842	32367	
53843	32344	
53844	32321	
53845	32306	
53846	32306	
53847	32321	
53848	32345	
53849	32369	
53850	32385	
53851	32390	
53852	32383	
53853	32368	
53854	32348	
53855	32326	
53856	32306	
53857	32289	
53858	32279	
53859	32280	
53860	32294	
53861	32320	
53862	32353	
53863	32382	
53864	32399	
53865	32399	
53866	32384	
53867	32364	
53868	32353	
53869	32359	
53870	32381	
53871	32411	
53872	32431	
53873	32430	
53874	32402	
53875	32357	
53876	32312	
53877	32286	
53878	32288	
53879	32313	
53880	32345	
53881	32365	
53882	32365	
53883	32348	
53884	32327	
53885	32319	
53886	32327	
53887	32345	
53888	32358	
53889	32355	
53890	32338	
53891	32316	
53892	32306	
53893	32315	
53894	32343	
53895	32375	
53896	32395	
53897	32395	
53898	32372	
53899	32336	
53900	32302	
53901	32280	
53902	32279	
53903	32298	
53904	32334	
53905	32377	
53906	32419	
53907	32448	
53908	32457	
53909	32444	
53910	32412	
53911	32375	
53912	32345	
53913	32331	
53914	32334	
53915	32344	
53916	32354	
53917	32361	
53918	32367	
53919	32378	
53920	32397	
53921	32419	
53922	32437	
53923	32443	
53924	32438	
53925	32427	
53926	32415	
53927	32403	
53928	32390	
53929	32371	
53930	32352	
53931	32342	
53932	32350	
53933	32379	
53934	32419	
53935	32451	
53936	32463	
53937	32458	
53938	32451	
53939	32463	
53940	32505	
53941	32572	
53942	32646	
53943	32709	
53944	32753	
53945	32783	
53946	32809	
53947	32834	
53948	32850	
53949	32847	
53950	32819	
53951	32776	
53952	32735	
53953	32718	
53954	32728	
53955	32756	
53956	32780	
53957	32784	
53958	32766	
53959	32736	
53960	32709	
53961	32691	
53962	32678	
53963	32658	
53964	32623	
53965	32579	
53966	32540	
53967	32519	
53968	32521	
53969	32535	
53970	32545	
53971	32537	
53972	32513	
53973	32485	
53974	32466	
53975	32465	
53976	32476	
53977	32486	
53978	32482	
53979	32459	
53980	32422	
53981	32383	
53982	32353	
53983	32338	
53984	32337	
53985	32345	
53986	32352	
53987	32353	
53988	32342	
53989	32319	
53990	32288	
53991	32260	
53992	32243	
53993	32243	
53994	32257	
53995	32274	
53996	32282	
53997	32275	
53998	32257	
53999	32241	
54000	32239	
54001	32254	
54002	32276	
54003	32288	
54004	32277	
54005	32243	
54006	32201	
54007	32169	
54008	32160	
54009	32173	
54010	32195	
54011	32211	
54012	32215	
54013	32208	
54014	32197	
54015	32189	
54016	32184	
54017	32178	
54018	32167	
54019	32156	
54020	32152	
54021	32160	
54022	32178	
54023	32197	
54024	32203	
54025	32193	
54026	32173	
54027	32155	
54028	32148	
54029	32150	
54030	32148	
54031	32129	
54032	32089	
54033	32042	
54034	32010	
54035	32011	
54036	32045	
54037	32096	
54038	32139	
54039	32159	
54040	32157	
54041	32148	
54042	32144	
54043	32149	
54044	32149	
54045	32133	
54046	32098	
54047	32056	
54048	32028	
54049	32023	
54050	32034	
54051	32036	
54052	32003	
54053	31924	
54054	31812	
54055	31694	
54056	31600	
54057	31546	
54058	31534	
54059	31559	
54060	31624	
54061	31744	
54062	31942	
54063	32238	
54064	32643	
54065	33159	
54066	33794	
54067	34563	
54068	35481	
54069	36541	
54070	37693	
54071	38841	
54072	39862	
54073	40654	
54074	41177	
54075	41470	
54076	41625	
54077	41748	
54078	41910	
54079	42136	
54080	42409	
54081	42698	
54082	42980	
54083	43243	
54084	43476	
54085	43653	
54086	43735	
54087	43682	
54088	43480	
54089	43156	
54090	42765	
54091	42360	
54092	41956	
54093	41524	
54094	41021	
54095	40434	
54096	39800	
54097	39188	
54098	38650	
54099	38184	
54100	37734	
54101	37233	
54102	36661	
54103	36060	
54104	35512	
54105	35087	
54106	34802	
54107	34617	
54108	34474	
54109	34328	
54110	34174	
54111	34022	
54112	33870	
54113	33691	
54114	33447	
54115	33126	
54116	32767	
54117	32446	
54118	32230	
54119	32139	
54120	32127	
54121	32116	
54122	32050	
54123	31931	
54124	31816	
54125	31767	
54126	31802	
54127	31881	
54128	31936	
54129	31918	
54130	31836	
54131	31747	
54132	31711	
54133	31745	
54134	31816	
54135	31862	
54136	31841	
54137	31760	
54138	31666	
54139	31613	
54140	31623	
54141	31673	
54142	31714	
54143	31710	
54144	31662	
54145	31601	
54146	31569	
54147	31582	
54148	31628	
54149	31672	
54150	31689	
54151	31676	
54152	31651	
54153	31641	
54154	31652	
54155	31673	
54156	31682	
54157	31666	
54158	31636	
54159	31617	
54160	31631	
54161	31677	
54162	31730	
54163	31758	
54164	31743	
54165	31695	
54166	31647	
54167	31626	
54168	31642	
54169	31677	
54170	31704	
54171	31703	
54172	31678	
54173	31651	
